position_id,preset_id,arm,replay,ply,unresolved,action_id,oracle_q_regret,legal,seconds,candidates,tau,tau_r,argmax_action_id,direct_action_id,changed_from_argmax,move_changed_vs_direct,matches_control,matches_oracle,search_seconds,c1_forwards,unique_worlds
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t000_r100,15,138,17,3031,0.055506,1,,8,0.0,1.0,3031,3031,0,0,1,1,2.93965,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t015_r100,0,138,17,3040,0.0,1,,8,0.15,1.0,3031,3031,1,1,0,0,3.26727,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t015_r100,1,138,17,3040,0.0,1,,8,0.15,1.0,3031,3031,1,1,0,0,3.23145,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t015_r100,2,138,17,3031,0.055506,1,,8,0.15,1.0,3031,3031,0,0,1,1,3.23071,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t015_r100,3,138,17,3031,0.055506,1,,8,0.15,1.0,3031,3031,0,0,1,1,3.26566,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t015_r100,4,138,17,3031,0.055506,1,,8,0.15,1.0,3031,3031,0,0,1,1,3.17677,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t015_r100,5,138,17,3031,0.055506,1,,8,0.15,1.0,3031,3031,0,0,1,1,3.23309,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t015_r100,6,138,17,3031,0.055506,1,,8,0.15,1.0,3031,3031,0,0,1,1,3.10792,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t015_r100,7,138,17,3040,0.0,1,,8,0.15,1.0,3031,3031,1,1,0,0,3.29854,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t015_r100,8,138,17,3031,0.055506,1,,8,0.15,1.0,3031,3031,0,0,1,1,3.23585,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t015_r100,9,138,17,3040,0.0,1,,8,0.15,1.0,3031,3031,1,1,0,0,3.37837,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t015_r100,10,138,17,3031,0.055506,1,,8,0.15,1.0,3031,3031,0,0,1,1,3.17639,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t015_r100,11,138,17,3031,0.055506,1,,8,0.15,1.0,3031,3031,0,0,1,1,3.11157,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t015_r100,12,138,17,3040,0.0,1,,8,0.15,1.0,3031,3031,1,1,0,0,3.22437,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t015_r100,13,138,17,3031,0.055506,1,,8,0.15,1.0,3031,3031,0,0,1,1,3.1679,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t015_r100,14,138,17,3031,0.055506,1,,8,0.15,1.0,3031,3031,0,0,1,1,3.34698,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t015_r100,15,138,17,3031,0.055506,1,,8,0.15,1.0,3031,3031,0,0,1,1,2.93965,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t030_r100,0,138,17,3031,0.055506,1,,8,0.3,1.0,3031,3031,0,0,1,1,3.26727,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t030_r100,1,138,17,3031,0.055506,1,,8,0.3,1.0,3031,3031,0,0,1,1,3.23145,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t030_r100,2,138,17,3040,0.0,1,,8,0.3,1.0,3031,3031,1,1,0,0,3.23071,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t030_r100,3,138,17,3031,0.055506,1,,8,0.3,1.0,3031,3031,0,0,1,1,3.26566,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t030_r100,4,138,17,3031,0.055506,1,,8,0.3,1.0,3031,3031,0,0,1,1,3.17677,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t030_r100,5,138,17,3040,0.0,1,,8,0.3,1.0,3031,3031,1,1,0,0,3.23309,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t030_r100,6,138,17,3031,0.055506,1,,8,0.3,1.0,3031,3031,0,0,1,1,3.10792,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t030_r100,7,138,17,3040,0.0,1,,8,0.3,1.0,3031,3031,1,1,0,0,3.29854,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t030_r100,8,138,17,3031,0.055506,1,,8,0.3,1.0,3031,3031,0,0,1,1,3.23585,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t030_r100,9,138,17,3031,0.055506,1,,8,0.3,1.0,3031,3031,0,0,1,1,3.37837,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t030_r100,10,138,17,3031,0.055506,1,,8,0.3,1.0,3031,3031,0,0,1,1,3.17639,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t030_r100,11,138,17,3040,0.0,1,,8,0.3,1.0,3031,3031,1,1,0,0,3.11157,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t030_r100,12,138,17,3040,0.0,1,,8,0.3,1.0,3031,3031,1,1,0,0,3.22437,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t030_r100,13,138,17,3040,0.0,1,,8,0.3,1.0,3031,3031,1,1,0,0,3.1679,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t030_r100,14,138,17,3031,0.055506,1,,8,0.3,1.0,3031,3031,0,0,1,1,3.34698,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t030_r100,15,138,17,3031,0.055506,1,,8,0.3,1.0,3031,3031,0,0,1,1,2.93965,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t060_r100,0,138,17,3031,0.055506,1,,8,0.6,1.0,3031,3031,0,0,1,1,3.26727,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t060_r100,1,138,17,3040,0.0,1,,8,0.6,1.0,3031,3031,1,1,0,0,3.23145,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t060_r100,2,138,17,3031,0.055506,1,,8,0.6,1.0,3031,3031,0,0,1,1,3.23071,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t060_r100,3,138,17,3031,0.055506,1,,8,0.6,1.0,3031,3031,0,0,1,1,3.26566,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t060_r100,4,138,17,3040,0.0,1,,8,0.6,1.0,3031,3031,1,1,0,0,3.17677,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t060_r100,5,138,17,2625,0.016411,1,,8,0.6,1.0,3031,3031,1,1,0,0,3.23309,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t060_r100,6,138,17,3040,0.0,1,,8,0.6,1.0,3031,3031,1,1,0,0,3.10792,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t060_r100,7,138,17,3031,0.055506,1,,8,0.6,1.0,3031,3031,0,0,1,1,3.29854,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t060_r100,8,138,17,3040,0.0,1,,8,0.6,1.0,3031,3031,1,1,0,0,3.23585,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t060_r100,9,138,17,3031,0.055506,1,,8,0.6,1.0,3031,3031,0,0,1,1,3.37837,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t060_r100,10,138,17,3031,0.055506,1,,8,0.6,1.0,3031,3031,0,0,1,1,3.17639,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t060_r100,11,138,17,3031,0.055506,1,,8,0.6,1.0,3031,3031,0,0,1,1,3.11157,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t060_r100,12,138,17,3444,0.013932,1,,8,0.6,1.0,3031,3031,1,1,0,0,3.22437,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t060_r100,13,138,17,3031,0.055506,1,,8,0.6,1.0,3031,3031,0,0,1,1,3.1679,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t060_r100,14,138,17,2616,0.011351,1,,8,0.6,1.0,3031,3031,1,1,0,0,3.34698,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0138,MEDIUM,stoch_t060_r100,15,138,17,2616,0.011351,1,,8,0.6,1.0,3031,3031,1,1,0,0,2.93965,2305,32
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,oracle_reference,0,202,8,2515,0.0,1,0.0129,8,,,,,,,,,,,
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t000_r000,0,202,8,2515,0.0,1,,8,0.0,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t000_r000,1,202,8,2515,0.0,1,,8,0.0,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t000_r000,2,202,8,2515,0.0,1,,8,0.0,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t000_r000,3,202,8,2515,0.0,1,,8,0.0,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t000_r000,4,202,8,2515,0.0,1,,8,0.0,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t000_r000,5,202,8,2515,0.0,1,,8,0.0,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t000_r000,6,202,8,2515,0.0,1,,8,0.0,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t000_r000,7,202,8,2515,0.0,1,,8,0.0,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t000_r000,8,202,8,2515,0.0,1,,8,0.0,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t000_r000,9,202,8,2515,0.0,1,,8,0.0,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t000_r000,10,202,8,2515,0.0,1,,8,0.0,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t000_r000,11,202,8,2515,0.0,1,,8,0.0,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t000_r000,12,202,8,2515,0.0,1,,8,0.0,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t000_r000,13,202,8,2515,0.0,1,,8,0.0,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t000_r000,14,202,8,2515,0.0,1,,8,0.0,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t000_r000,15,202,8,2515,0.0,1,,8,0.0,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t015_r000,0,202,8,2515,0.0,1,,8,0.15,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t015_r000,1,202,8,1404,0.0,1,,8,0.15,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t015_r000,2,202,8,2515,0.0,1,,8,0.15,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t015_r000,3,202,8,5958,0.0,1,,8,0.15,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t015_r000,4,202,8,2515,0.0,1,,8,0.15,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t015_r000,5,202,8,1415,0.0,1,,8,0.15,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t015_r000,6,202,8,2515,0.0,1,,8,0.15,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t015_r000,7,202,8,2515,0.0,1,,8,0.15,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t015_r000,8,202,8,2515,0.0,1,,8,0.15,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t015_r000,9,202,8,5958,0.0,1,,8,0.15,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t015_r000,10,202,8,1415,0.0,1,,8,0.15,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t015_r000,11,202,8,1415,0.0,1,,8,0.15,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t015_r000,12,202,8,1415,0.0,1,,8,0.15,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t015_r000,13,202,8,2515,0.0,1,,8,0.15,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t015_r000,14,202,8,1415,0.0,1,,8,0.15,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t015_r000,15,202,8,1415,0.0,1,,8,0.15,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t030_r000,0,202,8,1415,0.0,1,,8,0.3,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t030_r000,1,202,8,1916,0.0,1,,8,0.3,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t030_r000,2,202,8,1404,0.0,1,,8,0.3,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t030_r000,3,202,8,2515,0.0,1,,8,0.3,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t030_r000,4,202,8,5958,0.0,1,,8,0.3,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t030_r000,5,202,8,2515,0.0,1,,8,0.3,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t030_r000,6,202,8,1916,0.0,1,,8,0.3,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t030_r000,7,202,8,1915,0.0,1,,8,0.3,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t030_r000,8,202,8,5969,0.0,1,,8,0.3,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t030_r000,9,202,8,2515,0.0,1,,8,0.3,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t030_r000,10,202,8,1415,0.0,1,,8,0.3,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t030_r000,11,202,8,1415,0.0,1,,8,0.3,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t030_r000,12,202,8,1415,0.0,1,,8,0.3,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t030_r000,13,202,8,2515,0.0,1,,8,0.3,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t030_r000,14,202,8,1415,0.0,1,,8,0.3,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t030_r000,15,202,8,5969,0.0,1,,8,0.3,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t060_r000,0,202,8,1415,0.0,1,,8,0.6,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t060_r000,1,202,8,1404,0.0,1,,8,0.6,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t060_r000,2,202,8,1916,0.0,1,,8,0.6,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t060_r000,3,202,8,5958,0.0,1,,8,0.6,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t060_r000,4,202,8,5969,0.0,1,,8,0.6,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t060_r000,5,202,8,1404,0.0,1,,8,0.6,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t060_r000,6,202,8,2515,0.0,1,,8,0.6,0.0,2515,2515,0,0,1,1,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t060_r000,7,202,8,5969,0.0,1,,8,0.6,0.0,2515,2515,1,1,0,0,0.32596,209,26
phase15_match_pack_v1|ms=2026082420|opp=phase9_anchor|src=targeted_family|fam=miner_forward|col=red|g=202|ply=0202,MEDIUM,stoch_t060_r000,8,202,8,5969,0.0,1,,8,0.6,0.0,2515,2515,1,1,0,0,0.32596,209,26
